galaxy_ID,r90,r_max
8488-9102,11.345629692077637,0.07311529137017841
8546-12702,17.391355514526367,0.05187610516986254
8546-12703,14.498870849609375,0.09716687381391706
8546-12704,10.031906127929688,0.0813860324121886
8546-12705,19.21323585510254,0.11711939745443248
8546-1902,12.977608680725098,0.0382852933990089
8546-6101,7.50314474105835,0.06773327422273981
8546-6102,8.067265510559082,0.05809985378891583
8546-6103,8.18797779083252,0.08219902322664595
8546-9102,7.549314498901367,0.044739066069983666
8547-12701,18.988285064697266,0.13207069877186128
8547-12702,20.30524444580078,0.18361287009078997
8547-12703,128.20895385742188,0.06972196893206667
8547-12704,15.90837287902832,0.1057336942195169
8547-12705,13.18619155883789,0.08262780599680541
8547-1901,9.973817825317383,0.10533988727730585
8547-3702,6.598221778869629,0.1607109064125201
8547-3704,6.006368637084961,0.03413807095057454
8547-6102,18.06958770751953,0.12002151814140079
8547-6104,9.226593017578125,0.04642680651828201
8548-12701,13.72801685333252,0.1392524700445385
8548-12702,21.420143127441406,0.15586055587549508
8548-12703,22.170486450195312,0.04973534502801651
8548-12704,21.733732223510742,0.04915249606965101
8548-3704,9.522526741027832,0.027159672344796933
8548-6103,13.989218711853027,0.0465269938142776
8548-6104,9.009665489196777,0.06415985612530793
8549-12702,21.5178279876709,0.16368640165959888
8549-12703,20.01400375366211,0.11472453354597247
8549-12704,17.07755470275879,0.03550451860591787
8549-12705,20.089149475097656,0.22686860615429197
8549-1901,6.5660905838012695,0.032012052470237466
8549-1902,5.381171703338623,0.03616513824373699
8549-3702,11.380522727966309,0.041247017060404845
8549-3703,12.106391906738281,0.12470785650275087
8549-6102,12.459227561950684,0.10163074183782271
8549-6103,14.326616287231445,0.09308607338661658
8549-6104,8.529940605163574,0.03391892630827109
8550-12701,31.088146209716797,0.07586969727772395
8550-12702,24.137134552001953,0.09102904068257059
8550-12703,21.23863983154297,0.17017777309635984
8550-12704,20.61882781982422,0.09188990364503243
8550-12705,39.9184684753418,0.11963107575636728
8550-3701,10.204023361206055,0.19411251933531679
8550-3704,13.537768363952637,0.053167572196803015
8550-6103,18.81057357788086,0.05040821655208901
8550-6104,14.065072059631348,0.07887916042825076
8550-9101,16.137914657592773,0.04258916111992324
8551-12702,14.209192276000977,0.16426328316816746
8551-12703,7.825000286102295,0.054094886011835194
8551-12704,19.864120483398438,0.13965517214621517
8551-12705,21.631643295288086,0.0999681164890747
8551-1902,5.5240325927734375,0.02702903543977097
8551-3701,7.15643835067749,0.058967724403345224
8551-6101,14.767212867736816,0.04137665809716413
8551-6104,7.187771320343018,0.044520011325525376
8551-9102,9.60600471496582,0.06580209423369296
8552-12701,25.285465240478516,0.15386571692228398
8552-12702,15.285761833190918,0.05860048567117418
8552-12703,15.284174919128418,0.2046084074814066
8552-12705,20.011478424072266,0.0445709889700247
8552-3701,12.16061782836914,0.026879495334410922
8552-3702,13.107958793640137,0.047387492984526144
8552-3704,26.426162719726562,0.021235589030755515
8552-6101,12.462019920349121,0.020255231707050788
8552-6102,8.146645545959473,0.058870213799190836
8552-9101,17.892139434814453,0.15228404060999196
8553-12701,11.533666610717773,0.06111014744531375
8553-12702,100.6519775390625,0.07263093061152881
8553-12703,25.390419006347656,0.10560522471139806
8553-12704,16.900840759277344,0.21815772292448346
8553-12705,7.876507759094238,0.09804155342058382
8553-3703,9.99038028717041,0.09639210350426677
8553-9101,9.632842063903809,0.08430764304153918
8553-9102,16.291080474853516,0.14841753931190887
8554-12701,12.917506217956543,0.23685751292817378
8554-12702,18.093738555908203,0.05785339720870249
8554-12704,75.00653839111328,0.01046757491893105
8554-12705,27.862009048461914,0.10925968339907176
8554-3701,12.468886375427246,0.027576968105842644
8554-3703,14.380224227905273,0.07045364345478541
8554-3704,14.10349178314209,0.04251979843419352
8554-6104,16.448413848876953,0.10278895187916906
8554-9101,13.330900192260742,0.0452756816783222
8555-12702,9.268525123596191,0.09637676242252438
8555-12703,18.23655128479004,0.1710843200337387
8555-12705,15.582948684692383,0.08809316551133474
8555-1901,4.690622806549072,0.04046176529742506
8555-1902,8.89760684967041,0.030921911641904047
8555-3703,8.168130874633789,0.10139014789181731
8555-9102,8.63274097442627,0.08234975667693215
8561-12701,12.740121841430664,0.10825663920633107
8561-12702,20.291017532348633,0.14519958092671667
8561-12704,17.36354637145996,0.15852611099925484
8561-1901,5.28590726852417,0.0320190158453564
8561-1902,2.3787052631378174,-0.02628868861969729
8561-3703,9.688281059265137,0.03758050676072952
8561-3704,8.291400909423828,0.06084930911211287
8561-6102,8.874287605285645,0.08225650096144625
8561-9101,16.20046615600586,0.14120572041278104
8561-9102,10.421056747436523,0.1655222442188437
8562-12701,105.56169891357422,0.058867186191834626
8562-12702,21.688457489013672,0.047242035795351016
8562-12703,21.19867515563965,0.2452094912645254
8562-12704,27.844459533691406,0.20127075880910636
8562-12705,25.29738998413086,0.19422829605720898
8562-1901,8.289396286010742,0.026126486230628524
8562-3702,14.905266761779785,0.06005712468682885
8562-3703,6.686667442321777,0.06620239834907879
8562-6102,14.396687507629395,0.08062197474131912
8562-9102,19.518165588378906,0.08670906055727802
8563-12701,17.09273910522461,0.07507794597342293
8563-12702,10.610580444335938,0.07418666285876692
8563-12703,17.012420654296875,0.13719508936304542
8563-12704,14.210895538330078,0.08699891695730048
8563-12705,25.142362594604492,0.11231208106111527
8563-3704,9.165352821350098,0.12102996791869952
8563-6101,9.108192443847656,0.0700584002475099
8563-6102,8.71843433380127,0.058060472365063155
8563-6103,13.121015548706055,0.043573188203837536
8563-6104,12.535988807678223,0.07332635451411328
8563-9102,18.50886344909668,0.06579928377424178
8564-12701,21.051965713500977,0.06616752865355648
8564-12702,18.210742950439453,0.05367611418585111
8564-12703,23.385290145874023,0.061201740877618586
8564-12704,25.056045532226562,0.10652810111578141
8564-12705,29.080602645874023,0.05356152668920756
8564-1901,7.35447883605957,0.0273143038707675
8564-1902,6.058192729949951,0.014010689316005484
8564-3701,10.175686836242676,0.04644255727590403
8564-3702,5.71715784072876,0.06599834336985139
8564-6102,13.31152057647705,0.03201185731475998
8564-9101,18.398134231567383,0.03800450726780035
8564-9102,10.791580200195312,0.11036136048596328
8565-12703,19.405330657958984,0.04095893815378079
8565-12704,32.71867752075195,0.07304153825503534
8565-12705,10.980765342712402,0.1068559279818063
8565-1902,5.945218086242676,0.05590205901536729
8565-3701,10.732439041137695,0.038403872762935255
8565-3704,14.701581954956055,0.10738558025802014
8565-6102,8.601481437683105,0.07582301791434223
8565-6103,9.652270317077637,0.03359358258661097
8565-9101,14.774100303649902,0.04711134367574649
8566-12702,11.141133308410645,0.10217873197012181
8566-12704,19.66908836364746,0.1124672178537568
8566-12705,34.87887954711914,0.054994367745502905
8566-3701,6.3686347007751465,0.03289143286434576
8566-3703,5.666555881500244,0.058679778282415974
8566-6103,9.841462135314941,0.028526219777344885
8566-9101,18.42778778076172,0.18479419978146167
8567-12701,51.123531341552734,0.03373950450645723
8567-12703,22.875469207763672,0.0678190180322175
8567-12704,18.923280715942383,0.06929607782035022
8567-1902,12.413895606994629,0.08400927533931986
8567-3701,11.553919792175293,0.054852830041974644
8567-3704,9.171682357788086,0.15854901682398956
8567-6101,14.493809700012207,0.1118103618492621
8567-6102,8.5421781539917,0.028151852352760846
8567-6103,19.983524322509766,0.026922016378817845
8567-9102,10.28222942352295,0.10736798625256325
8568-12702,21.19007110595703,0.0575848796936597
8568-12703,13.355923652648926,0.1318251384228864
8568-12705,19.591999053955078,0.07313613151293494
8568-3703,13.850177764892578,0.03404755844785466
8568-6101,11.602272033691406,0.10296483762160916
8568-6103,18.43698501586914,0.16850425319115087
8568-6104,17.50765037536621,0.13355251151755526
8569-12701,18.467161178588867,0.19332702224491904
8569-12702,22.4396915435791,0.04428516178808405
8569-12703,20.56106185913086,0.04651100919626338
8569-12704,13.127683639526367,0.0843843693281536
8569-12705,39.351531982421875,0.04590528482866089
8569-3703,10.147590637207031,0.13275583643651662
8569-6101,7.607717990875244,0.058665494337896765
8569-6104,14.157018661499023,0.04495393450096711
8569-9101,16.099287033081055,0.04934661720279406
8569-9102,9.843249320983887,0.07486048924023127
8570-12701,23.166934967041016,0.05463189069816332
8570-12702,22.6940975189209,0.05425777820811268
8570-12703,21.10991668701172,0.12246182165606559
8570-12704,17.961267471313477,0.10943151753219722
8570-12705,11.396103858947754,0.10158057873354126
8570-1901,14.324687004089355,0.038886617721514055
8570-3701,12.051398277282715,-0.009054513253639448
8570-3702,9.881556510925293,0.07518378208625516
8570-6102,14.282798767089844,0.05965370413743885
8570-6103,22.31199073791504,0.06102922698601754
8570-6104,15.34626579284668,0.09323635473058314
8570-9101,35.180660247802734,0.12383696491891091
8588-12701,22.811378479003906,0.06523961687921122
8588-12703,24.343217849731445,0.08289585594081235
8588-12704,24.4881534576416,0.0700545677991616
8588-12705,21.841480255126953,0.12671318813469018
8588-1901,4.124120712280273,0.03423330807750845
8588-3701,12.359689712524414,0.19088257390554805
8588-3703,6.96024227142334,-0.010315059343595615
8588-6101,17.133468627929688,0.057755212905886304
8588-6104,14.914090156555176,0.1020354760984011
8588-9101,16.51059913635254,0.1353043500653059
8588-9102,14.662571907043457,0.06381102417791186
8589-12701,13.998373031616211,0.13724891875144907
8589-12702,16.150405883789062,0.2382528261562011
8589-12703,28.016639709472656,0.10933533512125683
8589-12704,12.708840370178223,0.11453183944049963
8589-12705,30.836650848388672,0.07821991981708207
8589-1901,6.490327835083008,0.021378020174208645
8589-3701,11.345231056213379,0.038970548551807434
8589-3702,18.527164459228516,0.04123457758074787
8589-9101,10.679343223571777,0.10258604549509952
8589-9102,18.06870460510254,0.12362766407039927
8591-12701,21.659605026245117,0.2502942223900904
8591-12702,19.33233070373535,0.1014854508340125
8591-12703,14.479730606079102,0.07819550724494469
8591-12704,11.670267105102539,0.07133972269981492
8591-12705,19.199703216552734,0.11320866142624504
8591-3703,12.461987495422363,0.02066390087928088
8591-6103,9.42076587677002,0.03990131085382047
8591-6104,17.62887954711914,0.09225683653993123
8591-9101,17.340885162353516,0.19142888566823568
8591-9102,13.273778915405273,0.08784295139954351
8592-12701,10.492603302001953,0.07130930956369928
8592-12702,13.246804237365723,0.09813434009512442
8592-1902,6.343076705932617,0.09168543387616013
8592-3702,6.871285438537598,0.05866153643350388
8592-3704,5.205111980438232,0.04130287208006119
8592-6101,15.702407836914062,0.0669168869694028
8592-6104,12.888437271118164,0.042664482469540924
8592-9101,17.257429122924805,0.08794505670724753
8593-12701,18.89194679260254,0.12285065420464562
8593-12702,6.834629058837891,0.041575955578317426
8593-12703,11.310789108276367,0.16175621820762168
8593-12704,18.74178123474121,0.09115104346981925
8593-12705,21.242849349975586,0.23072226651046468
8593-1901,4.874678134918213,0.049756778355475005
8593-6104,17.80289649963379,0.075008978655226
8593-9102,17.271568298339844,0.09858406869852984
8595-12703,21.824111938476562,0.0635141238589217
8595-12705,15.557013511657715,0.1866107890419514
8595-1902,5.221435070037842,-0.012029420836040939
8595-3702,17.449880599975586,0.09927414046235054
8595-3704,12.63124942779541,0.05864718060827219
8595-6102,9.137362480163574,0.11038139829631698
8596-12702,24.045150756835938,0.1496128987653217
8596-12703,13.220288276672363,0.09516911098643482
8596-12704,27.80605697631836,0.11941323321314543
8596-12705,15.160482406616211,0.08672541792333693
8596-1902,15.141968727111816,0.05727772820283663
8596-3702,7.895296573638916,0.06585421188277028
8596-6101,18.390274047851562,0.07314349545441319
8596-6102,9.909716606140137,0.12520337748754493
8596-6103,12.746550559997559,0.03657794881022566
8596-9101,12.755229949951172,0.09029963082273716
8597-12702,24.35051727294922,0.16823417786544745
8597-12703,23.13041114807129,0.07961968463683244
8597-12704,29.179161071777344,0.08709256778085493
8597-12705,24.405359268188477,0.08118280282536618
8597-1901,7.808230400085449,0.02201796844661576
8597-1902,8.650376319885254,0.03225293716904588
8597-3702,6.043764114379883,0.031440280003199046
8597-6103,18.97351837158203,0.062297845485379914
8597-6104,10.300219535827637,0.0688840257987278
8598-12701,27.429340362548828,0.059962222251455054
8598-12702,12.959172248840332,0.20203152783012968
8598-12704,11.364411354064941,0.12768500136777697
8598-12705,12.733165740966797,1.1183735547716596
8598-1901,19.898826599121094,0.0412327720402693
8598-1902,10.41834545135498,0.03642665664496463
8598-3702,7.2986321449279785,0.04761559339550675
8598-3703,6.892579078674316,0.04182486684438272
8598-6103,22.562206268310547,0.051222907134827786
8598-6104,18.349008560180664,0.15577419415204974
8600-12701,36.80940246582031,0.08408116147754346
8600-12702,15.1572265625,0.15176310188720088
8600-12704,20.162912368774414,0.07426658611022292
8600-12705,12.921833992004395,0.3590317658116323
8600-1901,9.858975410461426,0.047100779276585784
8600-3701,16.946746826171875,0.046729976438639007
8600-3703,21.70629119873047,0.052802079447761774
8600-3704,21.027313232421875,0.051022670189118075
8600-6102,9.866740226745605,0.06274231764884171
8600-6103,13.073060989379883,0.16143936626945096
8600-6104,9.368762016296387,0.0720417131207424
8601-12702,19.022476196289062,0.095960148405705
8601-12703,21.92265510559082,0.1640152389467118
8601-12705,20.550888061523438,0.12067596479684141
8601-3703,11.754188537597656,0.06214154945096751
8601-6103,13.062156677246094,0.05123845259625866
8601-9101,22.089200973510742,0.053191443406085094
8602-3701,10.164299011230469,0.04152595132766763
8602-6102,9.898355484008789,0.03595321950727229
8603-12704,24.41670799255371,0.10103892536517345
8603-6103,11.431221008300781,0.06689330658122114
8603-6104,19.401838302612305,0.05256651447618574
8603-9102,14.070838928222656,0.09450527009392382
8604-12701,29.15538215637207,0.09066952705395306
8604-12702,27.358760833740234,0.1869403598569557
8606-12701,20.251937866210938,0.18357272231081784
8606-12705,11.147028923034668,0.13312779607890327
8606-1901,9.13460922241211,0.050949469297040105
8606-1902,17.661666870117188,0.025661231114058547
8606-3701,12.657339096069336,0.10251589059833775
8606-6101,8.09589958190918,0.09063776141080941
8606-9102,17.60765838623047,0.09171207643904482
8609-12701,21.95365333557129,0.08527326069980486
8609-12702,21.66254425048828,0.13296687886755246
8609-12703,12.193046569824219,0.20774741515311518
8609-12704,12.776253700256348,0.11595223767681892
8609-12705,15.55194091796875,0.13457482066282078
8609-3704,8.594223976135254,0.0690120404126088
8609-6101,8.953228950500488,0.08161089732124387
8609-9101,10.44312858581543,0.08616832753219368
